459.2173527753978,0,0.55,5,"[0, 0, -6, 0, 1, -4, -7, -2, 1, -4, -6, 4, 7, -1, -2, -1, -7, -7, 5, 2]","[1, 1, 0, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1]",8,299.0311190598692,316.7771140734656,316.7771140734656,327.80617266134044,348.32909106691454,352.64301734793577,345.90184201972767,332.43562772441624,312.3110809584158,312.3110809584158,314.40183072390516,317.5018660799014,320.73406317643514,306.21059481123353,325.6392226623324,304.5414702081531,306.604085908515,313.8187737554881,309.58640302271954,297.51756688584095,325.62507554026024,326.4490689449611,325.921397176294,325.921397176294,325.921397176294,378.6761172157527,325.5586528099231,362.7708983496185,362.7708983496185,378.2390256871176,394.31846468503477,375.61099119367657,375.61099119367657,364.9014332286933,466.45749430001865,466.45749430001865,507.63368962241896,483.88953317233813,492.61130656423654,492.61130656423654,477.42808136191417,486.2800649959209,460.9529782773834,458.6904789283404,458.6904789283404,458.6904789283404,463.5822991339987,480.9176609062191,460.7206777573932,459.2173527753978
342.23836973051516,0,0.4222222222222222,9,"[-4, -4, 3, -5, -6, 6, 4, 0, -5, -2, -4, -1, -5, 2, 4, -5, -6, 1, 5, -7]","[0, 0, 1, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0]",9,285.6724882391677,267.09638324857593,273.0349617742602,308.3792933955237,298.8065437114054,298.8065437114054,289.5540632714265,296.16095161988164,284.6268558015847,321.5556558660552,320.1447279214972,322.9852950548748,313.38572996284995,310.1060070102795,352.5753051279664,350.39128057146274,347.7713611191593,321.08383504830385,292.1814665304238,288.8488006585493,296.8547158013118,294.9728581110166,298.61337471837254,306.90819068277176,315.69537558435354,315.69537558435354,299.28389057778065,284.9328115492098,297.64909405844895,297.64909405844895,274.812779931177,261.4876365638893,242.67883538695014,265.8998558228746,280.1106471682643,326.41064249983344,318.34605794895816,339.3593305761576,339.3593305761576,332.4140622244595,332.4140622244595,318.89461910552416,346.8358774796661,353.8543624387314,353.0918191395293,334.73800723371414,342.34663272311747,356.8625692079794,356.43913195999704,342.23836973051516
178.950723734732,0,0.5555555555555556,10,"[3, 6, 5, -5, -6, 0, -1, 6, -5, 5, 0, 3, -1, 0, -7, 0, 0, 4, -3, -6]","[1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0]",10,274.3179785330948,274.3179785330948,276.2054767515675,276.6178827738405,282.3737465204106,264.59257595872066,266.1490028761249,255.27308793248744,243.49345399428282,246.1577179204308,264.05400622073563,246.49009825340372,246.49009825340372,253.00415279078103,269.02326453337724,267.25048476291374,257.46854322271435,274.32563571091254,262.61641555262185,254.45722728526843,230.01353260766533,218.79634690981234,231.0661873840471,223.03660419235564,245.84475582017694,245.84475582017694,241.98355848320764,229.02983492421345,221.80457627256456,196.9231260490205,200.82747736852573,200.3129530025709,182.34550972776827,169.72909436325747,161.1944652759084,160.66885159954296,165.38442723188348,166.53141182024143,166.53141182024143,166.53141182024143,156.41551757691366,152.35206367573198,141.88756677287907,145.0147083737517,150.06056639651132,168.76096560834165,170.5613847113999,168.12938689750646,171.02107126996307,178.950723734732
197.38090860453133,0,0.5106382978723404,6,"[6, 1, 5, 0, -3, -3, 2, 7, 7, -5, 1, -1, 0, 6, -1, 6, 0, 2, -3, 0]","[1, 1, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1]",6,288.90337006579705,259.3073149033314,248.36617832076575,262.24242333398604,266.6902584854668,245.19285518811083,202.06343196052214,202.50040990279953,193.15598303700224,200.666946955326,196.8253516843336,193.6616848873627,179.28309111382302,184.36848841523636,205.5049217660148,215.51548380311138,212.7373918599595,214.27136078545277,215.68698975077595,212.10058407267817,180.72564724121818,180.72564724121818,197.3579955972097,203.99480103549067,203.25160113309659,224.35976121795366,224.54258525651977,268.64792378869413,271.1912908047056,238.65591974466034,234.73042247672996,232.73034150106292,205.32788486202872,203.45382354891524,189.67106121583714,192.05214306461698,200.73016796468815,195.7081212621224,199.33710095899247,199.33710095899247,207.2490476343218,207.2490476343218,194.40669211851983,204.21749097735685,213.32859879236156,226.88708163764358,222.49647486547346,207.04393281885973,210.22649007894466,197.38090860453133
595.8232175608609,0,0.6041666666666666,8,"[-7, 7, -3, -7, 6, -7, 0, -3, -3, 6, 0, 1, 7, 1, 0, -7, -7, 0, -4, -1]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0]",10,311.2718138551031,297.44644289812237,307.9473918201806,330.1595608474743,344.17824061361705,333.2857899184221,338.95391559730683,315.4620600608598,342.03515944339944,362.24451515666004,405.12740871020407,416.43437075470774,424.8194841011233,433.9615166350822,441.7482237696826,463.82040843788275,446.03700742213175,446.03700742213175,439.85508053226914,382.18635722052943,434.47158760257344,402.77373120347306,436.8801531862067,435.2418135613889,463.37919967458663,451.7627492897937,526.3450870748302,529.159766684856,529.0056284336714,541.5956600243283,517.7135219270522,499.07196752846096,484.5099023424639,473.00300134840415,486.6224597120739,504.1211217464767,570.8922851363411,608.0835506743912,608.0835506743912,626.1414896549561,639.4770069242892,638.7182362945097,647.892223426275,703.9953392258182,677.6211302904518,679.4355784484081,686.9848626533905,647.0634013638189,617.8083415541812,595.8232175608609
176.73960203487795,0.37106421431520065,0.5227272727272727,6,"[1, -3, 5, -5, 3, 7, 0, 4, -1, -5, -7, 7, 7, -3, 1, 7, 5, -2, 7, -2]","[1, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0]",9,284.24792735886297,284.24792735886297,292.9153357499192,324.16091095667497,326.4766937841396,330.0141204269935,316.495469710707,308.1299506875165,308.1299506875165,285.3055098958486,281.7257052048481,281.1303518405795,287.70379354827566,289.0824626211595,293.1235039042282,293.0010711672059,280.33075457619157,266.3086337671211,266.3086337671211,250.9690351163307,258.17489252841654,258.17489252841654,266.392920634425,266.392920634425,272.1376620279184,257.41671417741486,233.8622435990893,214.1863336808967,244.55078103265174,241.1064038350088,229.99163972294696,214.2992612960021,214.70432787271812,188.4626877993859,195.48677168340203,198.23279465422166,199.73077547024852,203.5575994659939,200.1074706614855,200.1074706614855,205.32507267985739,194.71991695658866,187.63650902664563,189.38627410881844,192.72952679671442,191.30352749985389,192.21070820210093,192.718337721061,182.60639500081675,176.73960203487795
203.55152387040965,0,0.54,9,"[-1, 3, 1, -6, 6, -6, 0, -5, 0, -6, -5, -1, 3, 0, -7, -6, 5, -4, -3, 1]","[0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1]",8,290.12191264130996,276.38833097781605,341.8092388531297,337.08846922357924,356.3506674649266,390.486438939155,370.8617635384436,348.637411472062,278.9099291776496,292.2066367671904,279.8016380365077,278.8326413859398,259.0628675719445,259.498256292236,285.80228534421406,298.3378920258419,271.21626547803805,267.1169459040188,274.9735241819596,258.72394464994954,278.63600985147906,277.50640440613523,245.82097166424066,245.86264329869806,250.44688557006916,254.61795844985352,241.55189857122537,236.04812658387468,236.06438920827688,206.30313099472676,204.11840058971876,207.2111036289569,195.33475078144502,199.06149242241972,203.09628976847034,201.86837991497296,203.72957774397628,227.30994491874694,236.98779536511586,237.0373189718863,252.5241987581971,238.4374723384173,226.6237655188593,227.5998507355773,225.96747475694096,224.92983669458667,215.67573035971614,206.85556688381794,197.44810281502322,203.55152387040965
319.53551159187595,0,0.5319148936170213,10,"[-5, 5, 3, 4, -5, -2, -5, 4, -2, -2, -6, 0, -6, -5, -4, -5, -4, 0, 5, -3]","[0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",9,291.2776031724304,336.47585194056614,327.69943118865785,289.62789584562825,293.4308094462646,293.4308094462646,292.43232094113057,299.2789059153036,290.6212841218323,292.11936358659153,315.8538195269757,320.71705475771233,298.82699683919856,290.6805158550134,313.9769083538682,332.31477000539866,342.17804866775435,327.32296473317876,321.8824496421876,338.9616692685052,348.96336528941066,335.68981689524287,353.9939476589415,353.9939476589415,355.21637875089164,351.8243921102995,322.69228744279195,329.8659047379434,334.1565265696683,297.4542134892117,364.51106280668773,358.428266762437,345.6234136330887,347.11342546136524,312.4403254824567,314.6987675882589,350.96681871997146,390.6453387038256,405.4944256361432,407.8599998268625,415.51631210690584,398.269871905493,380.25942255309997,386.9504903467444,362.4899932095988,362.4899932095988,348.58696253018394,361.10396285607743,329.46315877969516,319.53551159187595
263.7710534654643,0,0.44680851063829785,8,"[-6, -6, 0, -3, 1, 5, 6, 1, 6, -6, -3, 4, 0, 5, -4, 6, 1, -3, 2, -4]","[0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 0, 1, 1, 0, 1, 0]",6,287.07646557415154,287.07646557415154,290.0411106575335,314.45342624491803,285.8667511317436,277.5409096051482,293.8467668788716,321.80538283056615,309.7606321432664,328.38908008201366,344.5592910506339,333.79081411902695,339.0260466459925,339.6467182817461,363.46250191102405,331.54316750447975,330.55946799003175,317.4657609931678,317.4657609931678,299.8664068079253,334.62378849249615,358.3215332794012,355.02914531513596,358.60469912112995,344.61336610164705,344.61336610164705,321.17201567271417,290.42520736369454,298.6940927788638,314.8539962131309,284.7244271975203,285.32904983328893,259.0017350984077,260.9890845262985,272.8317306905344,269.28491819155744,243.25347159042303,261.20277727306046,270.4720748901376,267.3994011786281,263.1412506335862,246.25542170520444,251.9822919774185,263.4732157945978,265.1847941547455,265.5908284981471,270.5601009860089,279.02045210576574,279.9110315236187,263.7710534654643
238.84328891909578,0,0.5217391304347826,8,"[6, 0, -1, 3, 4, -3, -6, -4, -1, 0, 5, 5, -7, -1, 2, 7, 0, -2, 2, -7]","[1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0]",9,279.43636363636364,256.26560914302337,261.08954025753405,281.3570230511098,285.04857999611806,276.0376991347091,297.2414607887407,295.843700206344,289.72285197356706,288.56906284909445,246.54072774853503,246.54072774853503,252.206998218794,252.8017771859307,265.81085333155335,265.81085333155335,265.10879237598687,264.7331034664694,264.7331034664694,261.49802186558946,258.40002558440773,258.40002558440773,250.4034132517943,267.18908080325224,266.11764283240035,265.64271495735045,252.65495889080398,235.02241272063662,231.79145287162584,242.70769979939027,242.75819465822335,244.25850791339687,249.0315498735653,250.51099223580312,253.58941275365416,266.80111072209803,286.6719654901787,233.54604191676793,233.4179844171037,232.5703039865579,237.53166575693945,232.67091056111883,222.6510592920776,229.74587122725706,220.7994426053519,221.18873458789133,223.29783779993394,234.95043478413135,223.910926443427,238.84328891909578
229.8154532705423,0,0.46808510638297873,10,"[3, 0, -6, -1, -3, -2, 0, 5, 0, -1, -1, -6, 0, -4, -6, -7, -3, 3, -4, -1]","[1, 1, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0]",7,305.19686021133924,260.8577575140365,263.16495847426825,255.0943104262824,255.0943104262824,252.47977085051573,229.03621060404865,190.86350883670724,209.32435110773326,209.32435110773326,209.99868585578233,210.0323546196745,210.93006226597333,204.7855223743946,206.18505033155006,206.18505033155006,208.9906461439806,214.71491217916534,204.2076018452866,194.61071475841203,207.48938304261532,204.58077901534728,210.2387355915232,204.60888244022868,191.53897309967599,194.5713422623222,196.26236480675433,179.32743116128597,190.47757628187367,204.26841270550293,191.30755793981308,187.40277555488754,189.2047253198384,181.28837631786863,193.70968671544026,200.32205769132284,204.79651133099298,208.34522463756966,207.57239860974894,207.22110068701792,207.71084697934816,206.7930682060386,212.8013518614907,225.09431357701908,223.93506279873353,224.55939544139673,220.66191677473714,236.89589975271508,231.91610606421955,229.8154532705423
302.4789606812456,0,0.5,8,"[-1, 0, -6, 1, -7, 3, -2, -5, -4, -3, 4, -6, -4, -2, 7, 0, -4, 7, -3, -4]","[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0]",6,291.19995464816975,256.15070709473343,269.6323232576142,299.8894875409461,301.18447659090407,301.18447659090407,307.3587792206199,307.3587792206199,315.2906186843779,315.2906186843779,325.4781699649842,328.17429339711833,318.638690008387,318.638690008387,337.93765262726,332.92812515009666,339.5467943047691,333.2891124202829,344.8877153221712,314.00224827839463,348.8577020728739,344.62710723917917,320.0474621463402,320.25528517370793,334.2640218277219,327.96428526858654,309.15336616340574,309.15336616340574,309.0689944067889,309.0689944067889,345.0720988012778,345.0720988012778,328.2977606651046,346.3292664592107,355.77610015175753,355.77610015175753,355.77610015175753,352.92790686115654,368.12984135443264,352.44961645354596,352.44961645354596,336.3408352344752,322.1287375880841,336.66086108829836,337.0930316416851,318.4453320189536,304.7696747343838,310.2858233003255,307.1119714719594,302.4789606812456
158.36164084896177,0,0.6041666666666666,7,"[-6, 4, 5, -1, 3, -1, 6, 7, -5, -4, -1, -3, -1, -5, 0, 2, -4, 6, 0, -5]","[0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0]",9,291.2776031724304,272.077214114192,278.3648556481522,231.2156905908313,237.71863942501022,238.27089373456806,212.19509147110765,192.5074301497125,179.67041809319392,174.3565711113412,181.35109329329222,183.36016724516503,169.80075721704702,170.5705691765861,218.11779652692837,225.91946470549448,231.05062307338716,231.7063826920133,225.9912417098478,225.71031177723694,241.6837708375785,245.5140298720778,245.03455584743955,239.5576466033606,232.08735421062167,235.54703741377398,230.6000010982112,230.57019430364912,262.3997497462404,249.15892767853913,245.20402406459405,219.91253982145352,208.27185216382858,211.16197222896642,210.7422832329255,214.1141597646523,214.1141597646523,210.58583376299342,214.74334067975394,208.78377385025445,211.273914580553,203.32812367258555,182.8139032743784,186.61918601067796,175.6926123482283,174.07394449226817,173.72447611682588,169.2155109755071,158.36164084896177,158.36164084896177
240.12029297129214,0,0.5238095238095238,6,"[-2, -6, 1, 0, -4, -5, -6, -2, -3, 1, 4, -4, 5, 6, 0, 4, 3, 1, -2, 3]","[0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1]",10,292.5832401138501,283.36243497086815,290.65117239036414,287.99246113592864,287.99246113592864,287.7497608770354,269.6374447087592,276.6390734189383,250.44404611289727,272.46669771179404,278.8823556107976,268.2607593413275,266.49173948685916,266.842590693948,268.2203484499832,264.38511154084773,276.7831272935771,252.32322302112144,238.57387112425508,245.65446579135252,244.95058480054632,269.67036858775737,269.67036858775737,292.9279397436112,280.6276727079062,280.6276727079062,280.6276727079062,281.6826840777964,281.6826840777964,281.6826840777964,306.15314222950377,332.79902022375643,311.23940374763805,313.07338759483093,290.4508158029203,293.6005999261336,279.092697584725,269.75068081083737,276.4387893167547,268.16078255104844,236.71715096873527,213.31279571473974,217.11903535204493,207.70296785500526,207.70296785500526,224.9657441624468,218.48762117199595,223.58967754911265,240.12029297129214,240.12029297129214
296.01961311437867,0,0.5434782608695652,9,"[2, 0, 0, -6, -4, 1, 1, 0, -7, 5, 1, 4, -7, 5, -2, 2, -5, 0, 6, -5]","[1, 1, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 0]",7,300.2704399945253,279.1181320566066,278.85330200898136,305.34393824123634,313.05295095204696,303.4446896628884,303.4446896628884,288.4827545208307,282.3471138463205,280.83788094287075,292.7557536507824,284.7309050189191,278.5391555180812,284.1701685255838,296.11882738334543,283.9495605045778,291.8676984729621,302.33179135809314,294.81142325591514,284.58692288138263,302.0432072883938,301.6626236518188,339.5757843841186,330.69304025156714,350.92307104796294,348.68383448263967,334.5277089273996,294.82115593898425,302.6643330861673,303.67447687619205,293.2895185253681,293.2895185253681,277.5416074277818,276.08464048327,276.08464048327,276.08464048327,271.78745274998346,280.2455672347532,277.1994197648102,280.389905090637,288.84269514625447,276.65455719477256,278.75042505230874,309.2579634237148,318.7373884773105,315.92333720725645,320.8839926731929,322.52851448286737,306.1771488584995,296.01961311437867
259.60346311514735,0,0.625,6,"[-1, -7, 3, 6, 0, 5, -3, 3, 0, -6, -1, 2, 5, -4, -3, 6, 2, -5, -7, 5]","[0, 0, 1, 1, 0, 1, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 1]",9,297.21059283253504,287.84395596750966,302.8101425100136,278.01790038649943,270.5620914747053,267.5652151336956,257.62383240579817,283.02336517820083,283.02336517820083,333.1108335150968,325.07520573799144,307.47066626422503,293.9192736957893,289.6018624149151,317.0347559801967,324.6158111626885,353.91326704379753,322.6372108864387,306.72010751486863,381.69613379628095,367.1569943126929,393.6725396018986,387.20070558621427,387.20070558621427,374.02304962077505,348.64959106050674,329.6819939764269,308.47457724844344,285.61587614282564,301.09177055764354,321.9655982026601,330.26101569576923,304.5283103673773,294.8048240235347,304.376409219104,296.8209664370695,282.1539337571808,287.98289548173926,295.84919201566316,291.1531730947796,275.4397482269014,250.44347090089983,274.42786018635854,270.29932836875497,270.43604624462193,292.9127446760513,291.0693662450017,295.91784567093254,264.98545491879,259.60346311514735
